MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971785566712,10,300120251024,332,388,02,BSC,X10
971836057664,10,300120251024,469,7040,02,SPL,X13
971396801676,10,300120251024,436,63,01,SPL,X10
971483969344,10,300120251024,107,35467,01,YTH,X11
971826032148,10,300120251024,012,82,03,STD,X13
971581291003,10,300120251024,121,25692,03,BSC,X11
971594409691,10,300120251024,344,91,02,YTH,X11
971367109041,10,300120251024,430,70272,02,YTH,X12
971194429605,10,300120251024,571,13140,02,YTH,X12
971847953880,10,300120251024,257,92,03,YTH,X10
971207393384,10,300120251024,565,281,03,YTH,X12
971746095612,10,300120251024,298,983,01,STD,X13
971737132496,10,300120251024,430,27661,03,BSC,X13
971649540406,10,300120251024,049,34283,01,BSC,X12
971588985031,10,300120251024,376,26,03,STD,X13
971130456315,10,300120251024,325,40023,02,STD,X11
971522258086,10,300120251024,485,954,03,SPL,X11
971910185506,10,300120251024,403,2698,03,SPL,X12
971563217115,10,300120251024,199,21,03,BSC,X10
971642058079,10,300120251024,466,56052,01,BSC,X10
971338766253,10,300120251024,430,561,03,STD,X11
971796315025,10,300120251024,227,9296,02,BSC,X10
971452365225,10,300120251024,193,537,02,SPL,X13
971137987907,10,300120251024,353,6925,03,STD,X12
971651757211,10,300120251024,270,813,03,YTH,X11
971641567340,10,300120251024,316,48169,01,STD,X12
971562898944,10,300120251024,567,21560,03,BSC,X13
971688007455,10,300120251024,021,85095,03,BSC,X12
971859234871,10,300120251024,530,28,03,BSC,X12
971885744164,10,300120251024,435,3627,03,SPL,X12
971340023568,10,300120251024,047,96117,03,YTH,X12
971278892367,10,300120251024,362,7488,01,BSC,X12
971508569066,10,300120251024,146,58,02,YTH,X12
971874200059,10,300120251024,112,65671,03,BSC,X10
971618314784,10,300120251024,016,26945,03,STD,X10
971355253441,10,300120251024,202,6804,03,STD,X12
971972928236,10,300120251024,511,18,03,BSC,X12
971517397743,10,300120251024,152,3736,02,BSC,X11
971209914190,10,300120251024,231,94,02,YTH,X11
971474507957,10,300120251024,306,84157,03,STD,X13
971643296154,10,300120251024,102,526,01,SPL,X10
971285160906,10,300120251024,466,627,03,YTH,X13
971449238237,10,300120251024,437,845,03,YTH,X12
971109766382,10,300120251024,018,4415,02,YTH,X10
971320011885,10,300120251024,310,24849,01,STD,X12
971200841315,10,300120251024,233,12,01,STD,X10
971618222701,10,300120251024,547,7567,02,BSC,X11
971967807274,10,300120251024,376,665,01,BSC,X12
971182297226,10,300120251024,505,36636,03,YTH,X10
971254131512,10,300120251024,057,47,03,YTH,X13
971573121876,10,300120251024,093,82,01,YTH,X13
971678024007,10,300120251024,031,691,02,YTH,X11
971381283396,10,300120251024,574,24378,02,YTH,X13
971607046403,10,300120251024,478,364,02,STD,X10
971927464296,10,300120251024,226,87,01,SPL,X12
971666685661,10,300120251024,026,22,01,STD,X12
971569455008,10,300120251024,105,70,03,BSC,X13
971885573032,10,300120251024,130,20,01,YTH,X10
971115701960,10,300120251024,022,78,01,SPL,X10
971861554306,10,300120251024,186,3676,01,STD,X13
971632977329,10,300120251024,158,46533,02,YTH,X12
971750591152,10,300120251024,128,6450,03,YTH,X10
971820156444,10,300120251024,452,97,03,SPL,X13
971761538127,10,300120251024,324,601,02,SPL,X10
971848184665,10,300120251024,363,47733,03,BSC,X13
971959259392,10,300120251024,182,3735,02,YTH,X12
971264017248,10,300120251024,133,43017,01,STD,X11
971121648020,10,300120251024,402,28,03,STD,X13
971991678015,10,300120251024,443,711,01,YTH,X11
971122254599,10,300120251024,349,9079,02,BSC,X11
971630300040,10,300120251024,568,31436,01,BSC,X13
971742844324,10,300120251024,508,66,02,BSC,X13
971246984200,10,300120251024,391,150,02,SPL,X13
971155276667,10,300120251024,554,868,02,SPL,X11
971199426989,10,300120251024,506,2253,02,SPL,X12
971729426834,10,300120251024,111,77,01,YTH,X10
971155703190,10,300120251024,242,24,02,YTH,X10
971563751219,10,300120251024,192,5308,01,YTH,X13
971572049271,10,300120251024,398,12,03,YTH,X12
971462817233,10,300120251024,183,96060,03,YTH,X12
971281780210,10,300120251024,561,30256,02,YTH,X11
971733828658,10,300120251024,250,53314,03,SPL,X11
971368107010,10,300120251024,162,864,03,STD,X11
971713473527,10,300120251024,173,43,02,SPL,X11
971351061856,10,300120251024,414,387,02,STD,X10
971616347844,10,300120251024,304,9726,01,STD,X11
971956350822,10,300120251024,000,194,02,SPL,X13
971155394032,10,300120251024,205,382,02,BSC,X10
971002819936,10,300120251024,367,4544,01,STD,X10
971283358011,10,300120251024,314,218,01,SPL,X12
971787902985,10,300120251024,259,93,02,YTH,X10
971248772646,10,300120251024,571,7988,02,STD,X12
971801864715,10,300120251024,487,9681,01,YTH,X11
971315737669,10,300120251024,350,264,03,SPL,X13
971420890969,10,300120251024,382,17195,03,BSC,X11
971627459105,10,300120251024,454,60060,02,STD,X13
971838064578,10,300120251024,358,8080,01,BSC,X13
971826845297,10,300120251024,576,13371,01,BSC,X11
971222985892,10,300120251024,581,7017,02,YTH,X10
971620374558,10,300120251024,075,1911,01,YTH,X11
971557953957,10,300120251024,339,3569,03,SPL,X12
971395171428,10,300120251024,355,10429,01,STD,X13
971692362611,10,300120251024,366,73487,03,BSC,X13
971170342651,10,300120251024,028,44,03,SPL,X10
971694798257,10,300120251024,479,37699,01,BSC,X10
971375429359,10,300120251024,399,37412,03,STD,X12
971882462599,10,300120251024,491,401,03,SPL,X11
971352241833,10,300120251024,293,99,03,BSC,X12
971007440541,10,300120251024,362,8779,02,BSC,X10
971212131731,10,300120251024,559,37623,02,SPL,X11
971156811940,10,300120251024,430,60394,03,SPL,X10
971853069302,10,300120251024,174,373,01,SPL,X10
971647541869,10,300120251024,013,4389,03,BSC,X11
971867278751,10,300120251024,409,973,01,STD,X12
971358545717,10,300120251024,427,47212,02,STD,X11
971534624177,10,300120251024,228,81814,03,SPL,X10
971522749324,10,300120251024,176,33464,03,BSC,X13
971381316750,10,300120251024,062,45,01,BSC,X13
971222845664,10,300120251024,255,36,01,STD,X11
971290519661,10,300120251024,093,54,02,YTH,X11
971330403195,10,300120251024,268,6593,02,YTH,X13
971031045252,10,300120251024,163,2806,02,STD,X12
971263349417,10,300120251024,226,34594,03,YTH,X11
971073546975,10,300120251024,123,12071,02,SPL,X13
971806058542,10,300120251024,117,1951,02,YTH,X13
971239109884,10,300120251024,517,29156,02,SPL,X10
971431469151,10,300120251024,081,4411,01,SPL,X13
971653117714,10,300120251024,574,3969,03,STD,X11
971117773918,10,300120251024,456,463,01,YTH,X12
971900590312,10,300120251024,399,7606,02,SPL,X13
971373035382,10,300120251024,242,87,02,YTH,X13
971900661175,10,300120251024,526,21104,01,BSC,X11
971071761351,10,300120251024,443,15055,03,SPL,X12
971437930219,10,300120251024,279,71970,02,BSC,X13
971473743458,10,300120251024,487,3356,02,BSC,X13
971169611964,10,300120251024,235,14,03,STD,X13
971023727517,10,300120251024,242,42,01,SPL,X11
971119195680,10,300120251024,582,96,01,STD,X13
971488905508,10,300120251024,592,3206,01,SPL,X11
971509809496,10,300120251024,590,15,03,YTH,X13
971242170122,10,300120251024,218,585,02,STD,X12
971126660471,10,300120251024,367,29,02,STD,X10
971949186806,10,300120251024,351,76,02,YTH,X10
971689228947,10,300120251024,224,7831,01,BSC,X12
971654657192,10,300120251024,075,1661,03,YTH,X11
971452161658,10,300120251024,513,9615,02,BSC,X10
971071842205,10,300120251024,591,64183,03,STD,X11
971997181065,10,300120251024,280,78171,01,BSC,X10
971638052865,10,300120251024,004,48,03,BSC,X10
971567388994,10,300120251024,127,79,03,BSC,X13
971862989736,10,300120251024,155,74181,01,BSC,X12
971747600395,10,300120251024,141,21298,03,STD,X11
971380521408,10,300120251024,597,23680,01,STD,X10
971117415794,10,300120251024,098,2900,01,YTH,X10
971147632219,10,300120251024,433,44700,01,SPL,X11
971621435768,10,300120251024,381,5473,03,BSC,X10
971373214300,10,300120251024,029,30621,03,YTH,X11
971513460339,10,300120251024,258,69079,03,BSC,X11
971824123396,10,300120251024,539,55,02,BSC,X12
971157876640,10,300120251024,156,67329,02,YTH,X12
971316777152,10,300120251024,031,97647,03,SPL,X12
971073568630,10,300120251024,308,27,03,SPL,X13
971716256043,10,300120251024,400,41,01,STD,X13
971998209783,10,300120251024,067,76286,01,SPL,X13
971306013736,10,300120251024,579,33030,02,BSC,X12
971855734944,10,300120251024,367,215,01,STD,X11
971042666683,10,300120251024,229,46,01,BSC,X13
971696940730,10,300120251024,096,25,01,SPL,X11
971317893582,10,300120251024,159,608,02,STD,X10
971081809362,10,300120251024,173,64,01,STD,X12
971913532353,10,300120251024,323,97628,01,SPL,X13
971607077527,10,300120251024,346,14222,03,SPL,X12
971367024235,10,300120251024,014,1411,01,STD,X11
971640644756,10,300120251024,106,1291,03,YTH,X12
971298782838,10,300120251024,291,57,01,BSC,X12
971029381661,10,300120251024,147,161,02,BSC,X11
971250511730,10,300120251024,364,175,03,BSC,X10
971763247167,10,300120251024,502,5178,02,YTH,X10
971666305405,10,300120251024,352,81,01,SPL,X10
971440881271,10,300120251024,370,75,01,BSC,X12
971066834905,10,300120251024,025,91,01,BSC,X12
971042636490,10,300120251024,221,65,02,SPL,X12
971477947300,10,300120251024,068,348,02,BSC,X11
971089409752,10,300120251024,175,89082,02,BSC,X12
971430186859,10,300120251024,354,43,01,YTH,X13
971011497679,10,300120251024,582,381,01,YTH,X11
971411474556,10,300120251024,054,266,03,SPL,X12
971739766539,10,300120251024,126,7024,02,YTH,X12
971235472822,10,300120251024,187,9964,01,BSC,X10
971529606076,10,300120251024,440,117,02,YTH,X13
971539467458,10,300120251024,092,7965,01,YTH,X13
971644718702,10,300120251024,140,3374,01,YTH,X10
971988873125,10,300120251024,164,6487,01,BSC,X11
971687953384,10,300120251024,559,71390,02,STD,X11
971653499352,10,300120251024,077,58938,03,SPL,X11
971229160467,10,300120251024,154,49,03,BSC,X10
971561861863,10,300120251024,379,26,01,STD,X10
971857308380,10,300120251024,375,8245,03,BSC,X12
971511263986,10,300120251024,538,52033,01,STD,X10
971834327942,10,300120251024,061,50,01,SPL,X13
971189603543,10,300120251024,565,681,02,YTH,X12
971264414006,10,300120251024,022,4718,02,STD,X10
971586505803,10,300120251024,507,22407,01,YTH,X11
971782225366,10,300120251024,515,49425,02,BSC,X12
971905842213,10,300120251024,350,65276,01,YTH,X10
971108705726,10,300120251024,480,90,01,YTH,X12
971734408037,10,300120251024,015,57641,03,BSC,X12
971689125045,10,300120251024,161,32371,03,YTH,X13
971022290145,10,300120251024,468,15,03,STD,X10
971235706825,10,300120251024,457,4467,01,YTH,X12
971046549789,10,300120251024,384,70,02,STD,X12
971290996799,10,300120251024,220,29,02,STD,X11
971038608848,10,300120251024,572,207,01,SPL,X10
971725630778,10,300120251024,240,965,02,SPL,X10
971157144224,10,300120251024,471,572,01,SPL,X11
971802340071,10,300120251024,108,374,02,YTH,X12
971931717637,10,300120251024,065,77212,03,SPL,X13
971706928747,10,300120251024,551,57726,01,SPL,X12
971487539543,10,300120251024,586,89,02,SPL,X10
971593594275,10,300120251024,294,7789,03,YTH,X13
971178227859,10,300120251024,488,98,01,BSC,X12
971613268301,10,300120251024,018,1683,01,BSC,X13
971769459703,10,300120251024,527,1237,03,STD,X12
971338501345,10,300120251024,191,4857,01,YTH,X10
971739239892,10,300120251024,282,59781,01,YTH,X11
971962892656,10,300120251024,219,6140,01,YTH,X13
971779064047,10,300120251024,376,98802,03,STD,X10
971491878733,10,300120251024,526,47,01,YTH,X12
971727600319,10,300120251024,303,437,01,YTH,X11
971476264671,10,300120251024,207,38004,03,BSC,X10
971885525205,10,300120251024,313,2120,03,SPL,X11
971393639512,10,300120251024,299,334,03,YTH,X13
971905391014,10,300120251024,493,147,03,STD,X13
971081085306,10,300120251024,098,6421,01,SPL,X13
971296495119,10,300120251024,442,836,01,BSC,X12
971388152012,10,300120251024,124,42,01,YTH,X12
971332776894,10,300120251024,476,92,02,STD,X13
971980591139,10,300120251024,222,926,01,YTH,X12
971220190238,10,300120251024,059,3965,01,STD,X12
971763723010,10,300120251024,015,28,01,YTH,X13
971583641089,10,300120251024,231,68270,01,BSC,X10
971949837763,10,300120251024,287,87171,02,BSC,X13
971408983101,10,300120251024,398,2264,01,YTH,X11
971928060450,10,300120251024,124,51784,03,SPL,X12
971463261033,10,300120251024,378,28,03,BSC,X12
971898096680,10,300120251024,156,4354,03,STD,X10
971798924714,10,300120251024,415,452,01,STD,X12
971793418550,10,300120251024,292,69268,02,YTH,X11
971447764933,10,300120251024,391,8762,03,SPL,X10
971098590104,10,300120251024,269,391,02,SPL,X12
971563233432,10,300120251024,040,109,01,STD,X10
971153040800,10,300120251024,157,13,01,STD,X10
971412675786,10,300120251024,248,50,03,SPL,X13
971155501476,10,300120251024,247,56521,01,BSC,X12
971883047471,10,300120251024,161,28147,02,SPL,X10
971948101109,10,300120251024,224,690,02,STD,X13
971935130086,10,300120251024,370,23,01,SPL,X10
971693681391,10,300120251024,432,91845,02,STD,X10
971695080309,10,300120251024,012,45,01,STD,X10
971908671921,10,300120251024,113,58,03,STD,X12
971384823044,10,300120251024,520,33,03,SPL,X10
971497940463,10,300120251024,507,6311,02,YTH,X12
971781132954,10,300120251024,016,4643,01,YTH,X11
971189681957,10,300120251024,177,27,02,STD,X11
971227080127,10,300120251024,049,5838,01,YTH,X13
971372356701,10,300120251024,275,8317,01,YTH,X10
971286684986,10,300120251024,330,9318,01,SPL,X12
971357315161,10,300120251024,348,34984,03,BSC,X11
971976253424,10,300120251024,519,67838,02,BSC,X11
971790397285,10,300120251024,478,75782,02,STD,X10
971690966755,10,300120251024,111,65110,02,BSC,X12
971463002496,10,300120251024,190,5533,01,YTH,X12
971068644549,10,300120251024,358,114,01,BSC,X11
971540443295,10,300120251024,359,13,02,SPL,X13
971898141202,10,300120251024,223,2692,01,STD,X11
971445430609,10,300120251024,109,7766,01,YTH,X12
971584962774,10,300120251024,437,10768,03,YTH,X13
971328965210,10,300120251024,461,77233,03,BSC,X10
971812069917,10,300120251024,453,91958,03,YTH,X13
971203214561,10,300120251024,055,18978,03,SPL,X12
971208379141,10,300120251024,465,7478,02,SPL,X11
971208794013,10,300120251024,099,78474,01,SPL,X10
971600701802,10,300120251024,252,80538,02,STD,X12
971283442416,10,300120251024,597,137,01,SPL,X13
971907034430,10,300120251024,128,36,03,SPL,X11
971651037010,10,300120251024,111,9858,01,YTH,X10
971425490555,10,300120251024,551,51,02,STD,X12
971127492599,10,300120251024,071,92084,03,BSC,X13
971885633605,10,300120251024,401,92,03,STD,X13
971117260655,10,300120251024,048,66,01,SPL,X11
971536267455,10,300120251024,363,23101,02,BSC,X12
971103393062,10,300120251024,213,595,03,BSC,X10
971685905278,10,300120251024,443,420,01,BSC,X11
971392953411,10,300120251024,548,9527,02,SPL,X12
971090798871,10,300120251024,287,9482,02,YTH,X13
971918898437,10,300120251024,068,78,03,YTH,X13
971831453361,10,300120251024,162,72603,01,BSC,X10
971111821114,10,300120251024,372,45,03,YTH,X12
971358061576,10,300120251024,227,68152,01,BSC,X11
971792507475,10,300120251024,165,4197,03,YTH,X10
971686604224,10,300120251024,205,19,01,YTH,X11
971844232603,10,300120251024,588,7797,03,STD,X11
971258179565,10,300120251024,137,8356,03,SPL,X12
971177710420,10,300120251024,333,559,01,STD,X12
971317322308,10,300120251024,015,47,01,YTH,X11
971170430949,10,300120251024,479,77023,03,BSC,X13
971780576286,10,300120251024,546,11,01,STD,X13
971766474349,10,300120251024,134,11,03,BSC,X11
971256402056,10,300120251024,093,5571,01,STD,X13
971135910412,10,300120251024,483,550,03,SPL,X11
971303776580,10,300120251024,320,73169,01,STD,X12
971433785414,10,300120251024,519,6796,02,BSC,X10
971586897026,10,300120251024,529,81920,01,STD,X10
971177658220,10,300120251024,168,9354,01,STD,X13
971973175605,10,300120251024,457,6067,01,YTH,X13
971405031646,10,300120251024,300,542,01,YTH,X11
971480356197,10,300120251024,594,4242,01,SPL,X12
971653736796,10,300120251024,274,20,02,BSC,X10
971931436393,10,300120251024,554,18866,02,YTH,X13
971496603830,10,300120251024,522,71781,02,BSC,X12
971142547737,10,300120251024,578,73295,02,BSC,X13
971528238363,10,300120251024,005,6225,01,STD,X10
971251451521,10,300120251024,342,8357,02,YTH,X11
971909654166,10,300120251024,061,757,01,BSC,X12
971291602361,10,300120251024,594,59,01,STD,X13
971116002365,10,300120251024,575,68,03,BSC,X11
971761659002,10,300120251024,569,384,03,BSC,X10
971695627730,10,300120251024,175,589,03,STD,X10
971418813559,10,300120251024,548,395,02,YTH,X12
971407062176,10,300120251024,041,353,02,STD,X13
971011518071,10,300120251024,191,853,03,STD,X13
971649742908,10,300120251024,307,1438,03,YTH,X12
971471536039,10,300120251024,270,89300,01,STD,X13
971365733991,10,300120251024,210,48,02,YTH,X13
971761865179,10,300120251024,420,38,01,SPL,X11
971967416458,10,300120251024,211,77,02,BSC,X11
971798506690,10,300120251024,437,80,02,YTH,X11
971059086537,10,300120251024,139,98,03,YTH,X11
971742674821,10,300120251024,560,190,02,YTH,X12
971264469057,10,300120251024,101,908,02,BSC,X11
971412370137,10,300120251024,005,31317,02,YTH,X13
971640883141,10,300120251024,023,77,01,BSC,X13
971177790914,10,300120251024,400,975,01,STD,X13
971986199174,10,300120251024,180,9549,01,STD,X13
971273971566,10,300120251024,119,66761,01,STD,X12
971872775606,10,300120251024,401,88,01,YTH,X10
971243279947,10,300120251024,136,377,03,SPL,X13
971459290734,10,300120251024,347,61,03,STD,X11
971107901702,10,300120251024,567,9363,02,YTH,X10
971153742332,10,300120251024,290,3800,03,YTH,X12
971031472243,10,300120251024,226,18329,03,STD,X11
971191465775,10,300120251024,021,7143,01,YTH,X12
971786484069,10,300120251024,545,3432,03,STD,X11
971367385647,10,300120251024,189,83,02,SPL,X13
971191296514,10,300120251024,113,978,02,STD,X11
971503462916,10,300120251024,103,452,03,YTH,X13
971897067992,10,300120251024,307,163,03,BSC,X10
971751829985,10,300120251024,531,78,02,SPL,X12
971777835890,10,300120251024,081,75,02,SPL,X10
971958678540,10,300120251024,272,58,03,STD,X11
971701786944,10,300120251024,422,140,03,SPL,X11
971416719920,10,300120251024,534,80,02,YTH,X13
971169314138,10,300120251024,022,5218,02,STD,X12
971963169894,10,300120251024,501,29146,03,SPL,X10
971684078371,10,300120251024,455,7938,02,STD,X12
971673594322,10,300120251024,484,7458,03,YTH,X11
971230632423,10,300120251024,462,2673,02,STD,X10
971450218101,10,300120251024,388,58,02,SPL,X12
971807068443,10,300120251024,212,67313,02,YTH,X11
971194053509,10,300120251024,554,46008,03,SPL,X13
971727501682,10,300120251024,402,36,02,STD,X13
971839299389,10,300120251024,255,14,01,BSC,X12
971886052663,10,300120251024,142,74711,03,YTH,X13
971441898355,10,300120251024,187,171,03,STD,X12
971079206542,10,300120251024,126,436,01,YTH,X10
